1.923363631	1.446354673
4.706887578	4.448725264
6.529264083999999	6.740341412
8.004815139	10.77500404
11.34479175	13.6298723
12.75580138	14.84813834
14.5653907	16.76532523
17.34399603	19.60513636
19.89372516	23.11886087
22.72272829	25.87295276
24.28395935	25.83146356
24.30103447	25.94202458
24.88802235	27.20128041
26.65345614	26.55057981
28.12514326	28.81358635
28.33953431	28.72140978
29.44695857	31.23001083
30.90314541	32.9478907
29.931999100000002	34.66285038
31.39557635	37.17429531
31.28845025	37.25066731
31.95212233	38.00689696
33.45163202	39.28774056
33.78296421	39.07209776
35.16529361	39.61867627
36.70396723	41.30700634
36.48973918	43.68663257
37.92085346	45.37284037
37.2642723	45.73104045
38.15388202	44.68058123
39.66168927	46.00270837
40.77460264	46.98723256
42.31047428	47.51732852
42.93171663	47.78445687
43.70489464	48.94302046
44.15120387	48.70386324
44.52273441	48.9856208
44.75152934	49.35129008
45.61313435	49.93997126
45.32199807	50.70833025
45.88661665	50.02154756
47.47991488	50.28622801
47.79728579	50.66685487
47.75619905	50.37149925
48.57307551	52.35971801
48.33081895	52.66361769
49.09189445	52.95323232
49.04706136	51.73812311
48.77024905	50.21481384
49.97159853	50.13321478
49.31041642	49.65138527
48.71046055	49.95526683
48.14036148	49.43854258
47.89565196	49.89455722
48.886939	50.81960243
47.55256175	50.14603904
47.77729428	50.73706497
45.95021222	50.34637319
45.71164621	50.26555298
46.18002945	51.18599655
46.70978895	49.35955471
44.66829923	50.76164654
46.38419508	50.88292234
45.03916172	51.10637713
44.43660588	51.807428200000004
45.48255678	53.27072402
47.2393895	52.51445079999999
47.0392357	52.32648043
45.58634664	52.06596305
43.22820832	52.00124895
44.15574997	51.38623969
43.87604592	52.44650523
45.02214872	52.20870426
44.67137939	51.38118179
48.11354851	50.12673403
48.06248415	50.00881298
46.89153877	49.416135600000004
48.35939047	49.56237074
47.40855232	49.9991828
47.81962664	49.72047553
49.00108452	48.95975993
49.44767451	47.74814476
49.97364672	47.868426
48.93297496	47.59136371
50.2626902	49.55066596
50.46699326	51.40471934
48.58996069	50.86594427
49.13002347	50.35628564
49.62599639	52.53643902
50.88436257	54.30232262
50.16552717	53.77602075
49.11462742	54.26642995
49.31009657	53.77858601
49.27854559	52.65514177
49.26032557	52.24641246
49.42460544	51.03547333
48.50148659	52.22213043
48.77761233	53.01989683
49.91925944	53.39884168
51.29483518	52.41849495
52.25966051	52.97288738
53.46391265	52.53583417
53.30127391	50.70122957
53.76192339	51.51774004
52.97687625	51.36445695
52.560821499999996	51.31990351
52.89133423	51.03007658
53.1628594	50.92856246
54.02419707	49.93936975
54.86960005	50.80625317
54.94551204	50.55647195
55.09993175	51.51133042
56.22574026	53.01892677
56.01126332	55.64216258
56.05854237	56.41704349
56.07429382	56.78772913
55.59583707	57.64243847
56.67490868	57.01645505
57.25868391	57.71016415
57.20499906	56.39356963
56.44374846	56.64329653
56.38202501	55.57487006
57.78072981	55.6590225
57.62730716	55.23315292
57.79918101	56.30879455
56.26853225	56.54019605
58.44438843	56.45547611
59.66652561	55.75745011
59.21247095	55.08190595
57.98487435	55.54896128
56.35337774	57.79527509
56.46829641	55.78668119
55.73720668	56.49448446
57.12115799	56.63665645
56.54422135	57.94898707
56.80647234	58.75630841
56.26536606	60.75692618
56.74241096	60.41888793
56.779275899999995	60.23438465
56.22662225	60.57609673
56.15799541	60.73545917
55.85196671	59.50069173
56.20855975	58.76353178
56.46957222	58.22538484
55.48432474	56.78834608
56.04562871	57.56979645
56.18584197	58.10520044
57.09221339	58.97598908
55.96836169	56.81628976
56.16203858	57.04030592
56.34019634	55.99324213
56.04036618	56.49412983
55.93067519	54.39489547
57.26951413	53.91943647
57.97765991	54.3256784
59.02264909	55.60089389
59.33743538	55.50590628
60.60008089	55.36844455
59.38521843	55.25930389
59.26174116	54.20880365
57.79764299	55.65232416
59.021538799999995	55.43875144
58.96328314	55.19412721
58.93873589	55.44271372
2.126510987	3.332597241
2.930010147	4.818310866
6.417725508999999	6.769857987999999
8.095336231000001	8.74704316
10.81835654	10.46792217
14.96164034	11.94812487
17.65846119	12.69506036
19.83523345	14.15306267
22.38204183	14.67756982
24.18457372	15.64767452
24.83486784	17.11230986
25.29485498	18.99300573
26.34058161	20.426283899999998
28.91731568	20.90603054
30.06639578	22.60093823
32.44285915	25.38552601
35.77982282	25.03546562
38.18379053	27.0958665
39.2417175	28.42812582
39.77391396	31.54613578
42.17108969	33.75472438
43.05589947	33.93407171
44.05476982	35.81817531
44.36161345	37.89078089
44.69647061	38.44299414
44.9838602	39.243692700000004
46.39065759	39.70718148
46.38759162	39.17267836
47.12378929	39.85988677
49.67252772	42.64732475
50.36272346	43.08599104
49.96938257	43.33458623
50.61320401	43.97912937
50.61413716	44.418574
51.56998795	43.28155444
51.79254694	44.31467834
53.21403867	42.86130948
54.07205599	42.63262102
54.92093246	42.52378597
54.82681389	41.79515792
54.18376389	41.57840448
54.63704246	42.11133089
55.15380014	41.6573435
54.47409474	41.32390389
54.3067022	42.52394454
54.49439774	42.39707997
55.00617159	41.51718681
55.3588629	43.59764013
54.29111675	43.09608519
56.04452421	43.96420593
56.83307563	43.28070676
56.00547369	44.41865228
54.97338063	44.51092575
55.12091867	45.17202213
55.70004385	44.39459805
56.11763805	44.74413341
57.15228352	43.62338837
56.58067682	43.3361559
56.62993512	44.35748397
57.20560792	44.54512158
59.226276399999996	44.55712765
59.00962059	42.91628824
59.75529061	42.8286536
57.91721649	44.12397753
57.941238500000004	45.25650676
57.71972347	44.75972695
57.25075487	46.26181563
58.56360923	45.85328807
59.32657358	44.13828206
58.88525365	42.15999003
57.57639628	42.48895972
55.877762	41.6254711
56.53220494	40.75879076
54.61419257	41.95905782
54.24703670000001	42.49872598
54.72937799	41.13383887
54.73036235	40.88580343
55.30857948	40.77292985
57.12652764	41.40130925
57.98089093	42.45615749
56.54069726	43.54344701
58.31010403	42.37577956
57.04242937	42.32437511
57.5029539	41.49231791
55.80082674	41.3954424
55.87527403	41.55133242
56.34014107	42.19445582
56.94824392	43.88890533
58.50805659	44.65484175
58.45935502	43.90604492
58.81066769	43.23371301
60.63438422	43.71174252
59.59952098	45.67248684
59.47408381	45.06718369
60.68871415	45.65565425
58.92934883	46.10511317
57.31076336	46.31264348
59.39275564	44.34043457
59.62036513	45.75357642
59.77411811	46.61372278
61.62950986	45.97104659
64.01844298	46.61938233
63.58505191	47.25075886
64.11123051	48.56788787
64.22661476	49.7400265
63.68540503	49.32822411
63.28595861	48.83725602
63.56526348	49.1353821
62.31118092	48.69366684
62.88398942	49.29149784
64.02872339	49.7726234
62.81369614	48.61659254
62.52358644	47.54289647
61.70742228	46.99018291
60.92966686	47.37712745
60.02465311	46.7022327
60.36493966	45.78031419
62.29184093	44.55557673
63.17326617	43.60244827
62.5742422	41.83305415
62.83867488	42.69572348
65.0285198	41.91415185
65.66372574	43.04133563
65.90403044	42.93787395
66.41002292	43.33740095
67.92265350000001	43.21736731
66.85354661	42.28045998
67.47540042	42.95668692
68.74657884	42.09665807
69.31806617	41.73201914
69.34240189	41.657739500000005
69.79969174	42.01881448
69.07559002	41.556929100000005
70.31328413	40.20102066
69.34358859999999	41.37565592
70.67039341	40.41746644
71.05997462	40.17446783
70.28224218	37.94416966
68.58376819	37.10899526
67.22445745	38.07834923
66.25471854	37.06768205
66.67331691	37.09336488
66.82360736	36.40740912
66.95989197	35.96481286
67.77507259999999	37.95722796
67.43043876	37.89054467
3.6647101589999997	3.9245204160000005
8.115287854	5.883449336
10.29631557	8.496224895
12.96702919	12.25759257
13.85738082	14.13930912
16.38484058	16.88851677
19.29593109	18.10163502
20.74301155	19.90200614
22.0283204	21.25389204
23.76124896	24.24429848
26.44678612	27.6128815
29.56347013	29.37646889
31.79752316	29.65441519
33.22085003	30.96236221
31.32130039	33.02739016
32.55169752	34.76717721
34.19817252	37.94308512
36.81694751	39.41041411
38.47733094	40.40604545
39.27230213	40.25400604
39.78573151	40.39146904
42.40477216	40.90704531
44.51298274	41.87610021
45.15181937	42.30546308
46.98076594	43.38854439
48.00295285	44.11107315
49.11111616	45.34845534
49.17778492	44.73829394
49.86343725	47.04525043
48.50029796	47.2598999
48.64425670000001	47.17130768
49.71215647	48.10876222
48.25121858	48.93765969
48.01228575	48.70397256
48.2850085	51.12395666
51.4472393	51.55766491
52.53293516	52.60933444
52.0911544	53.651571499999996
52.33802305	53.59839529
52.22517914	53.67088124
53.49907625	55.33250386
53.71456198	55.09689853
53.03088356	55.53041069
52.61853412	54.43661562
54.21424874	55.33049191
53.79159681	54.36937319
53.5152958	53.919020200000006
53.43882749	53.50452646
53.76249421	51.80793366
54.30946557	52.16368920000001
55.03614026	50.72184466
55.13164819	51.56855528
55.20125121	53.23236678
55.71613305	53.31585641
56.55362107	53.90070093
57.83034431	53.24071887
58.12194822	53.36117564
60.80329635	52.56091257
60.77883417	51.75893414
61.71764287	50.26594366
60.97178308	50.34761746
59.72593211	49.46449093
60.66274306	50.11145186
60.36376401	49.27315443
59.87852493	47.50509573
57.77761259	47.34280814
56.61596126	47.06537636
56.60758495	46.885875899999995
57.39355725	48.89884255
57.05217967	47.60607483
59.63721989	46.02867385
58.57212173	46.06022574
58.28321086	46.37796023
58.051159	46.03779356
57.22883308	47.34037492
55.94098446	44.27642285
55.67606416	43.4186185
54.21948863	45.02256348
53.54266175	45.85899922
52.19306671	44.84082449
52.64833772	46.05859746
51.37857217	46.56047196
51.53710363	46.37218167
51.23096636	47.3188619
51.72455194	48.10713258
52.01861994	48.59364663
51.65256162	47.85049692
52.48449072	48.32522618
51.58547726	48.1441187
51.02097344	48.8360748
52.87900182	49.85927038
52.56029866	48.98131809
52.53449231	48.55928455
50.69230149	49.22502207
49.70350687	48.45394792
48.28617247	49.87066499
49.04768029	50.26750026
50.06375311	52.06602653
50.72647848	50.00148093
50.95075204	48.8966662
49.43247539	49.82158046
48.11397468	51.21481676
47.81789998	52.12070372
48.49043883	51.3477315
48.86706294	52.0492948
47.35750596	51.14078153
47.58528273	50.87218405
49.9977717	51.31863528
50.40949761	52.69903482
49.38287609	52.45207102
48.97984833	53.6723621
49.52275646	52.46043077
50.05497566	51.66301539
49.89663701	51.79220822
50.02286225	50.67407659
50.06450339	49.00493754
50.06171104	50.97405821
49.68832178	51.28675983
51.33408793	52.24035405
51.84812646	51.2153392
50.42958657	51.86870513
50.22228145	53.40589887
51.24411474	52.85051474
51.30413613	52.70566479
52.78165945	54.06566376
53.43131809	53.02955152
55.35405713	52.01868522
55.59973987	53.59613558
54.62100062	53.84287318
54.68680597	55.56581077
54.94904918	54.65685499
54.01939529	56.34970937
52.47253167	56.68985103
51.00563064	55.849160100000006
50.66736179	57.27548252
49.56689281	58.27909455
50.10695741	57.34392105
48.79947931	58.94951034
49.09853195	59.77806886
49.40786693	58.36068529
50.06072597	59.34325987
49.21964078	60.526757200000006
49.90637233	59.78602885
49.02961189	60.59796905
48.26684516	58.53263765
46.69022568	59.32298102
45.59587715	60.9659218
45.11460441	60.37792717
45.853081200000005	59.17597506
44.26759421	60.26478755
44.49613037	60.44578091
44.41811024	59.90420387
45.07640859	59.56244538
45.12076329	60.22028249
44.8615523	60.57586022
44.12620658	59.47026139999999
2.47842671	3.165843747
4.106784388	5.440597511
6.501254625	7.9478073810000005
9.245317212	9.470034481
12.25644524	11.23592924
12.22560603	13.61997185
15.74085196	17.69549354
18.26849358	19.99414834
19.90116154	21.02464188
24.15013052	22.10215042
24.41866958	25.21228245
26.11443802	27.94810192
30.33336036	28.31413831
31.87772479	28.91002956
34.04986806	29.95255885
34.12749745	30.59445423
36.26782353	32.88187357
37.12909403	33.394626300000006
36.61527454	33.16241936
36.56129761	34.28774889
37.15071753	34.15283978
38.55044338	35.3010936
39.89551564	35.31406615
40.7000121	35.69695522
40.7346789	35.55230002
42.13036339999999	35.04110495
42.14432039	35.38495534
41.43094373	37.2909114
40.79716119	36.93424254
40.31957623	38.82861634
41.51234149	38.16274981
42.30433905	38.69256478
43.78646945	38.64339164
43.583976299999996	39.70862237
45.42191565	39.70042609
44.61307148	38.38686621
44.81310153	38.09714595
45.30926881	38.21697039
45.30215691	39.27092798
46.67095595	39.86682944
46.76152684	39.40858828
48.14815448	38.9841598
47.13264157	39.7583881
48.39425264	39.64971616
48.72056696	41.08626169
48.77113678	41.59328709
48.7249048	41.17422359
50.33539971	41.97399411
52.09128106	41.43971805
52.62727252	42.57452142
51.87679572	43.35742867
52.16411807	42.71862441
54.82059265	43.50478603
56.708307	45.40984951
56.32129119	45.10058327
56.34104793	46.2429579
57.70257652	46.98835983
57.58569446	46.22114036
56.29957825	45.280178
56.43916616	45.925700799999994
57.81570943	46.66784851
58.04842488	46.6739939
58.1662134	47.59466468
57.84550547	50.19619587
57.45363717	50.98804291
58.074859100000005	52.3742621
58.08006238	53.13379577
59.42100072	50.55489937
58.46206916	50.88462497
59.24641253	48.63686504
57.42423665	48.94744134
59.03398031	50.01153368
58.36717772	49.75679698
58.02684387	49.20774828
58.70568958	50.29148364
57.56629183	51.66986067
57.59518251	52.39616422
57.574944200000004	53.70330104
57.4017444	53.23463239
59.71429688	53.83828312
57.39630724	52.61725255
56.31837013	51.83416204
56.74709152	50.68604202
57.68114087	49.47121370000001
58.00624094	48.94647758
58.72504732	48.14405646
60.02923566	48.49121178
62.17069425	47.98762972
61.27276002	47.69084355
59.43095756	47.76800356
59.80166252	46.69245947
61.138248899999994	45.49736282
61.51170925	47.67426542
61.55428571	48.650374400000004
61.28950513	48.9093102
59.76212407	46.91554617
59.84415153	46.07108777
59.301802	45.50605249
59.19428936	43.49007642
61.11044888	43.43621207
62.25566603	41.48320754
63.21806812	39.70883841
62.48356535	39.16394422
62.43192487	38.01751961
62.47689852	39.76182734
62.352832299999996	41.45377346
63.26493499	43.30444749
63.28353601	44.21456221
64.83966291	46.25230063
64.94460954	46.98688048
64.0437806	46.74771964
63.43446985	46.54360884
63.26236213	47.88592005
62.29385371	48.55901878
62.07106258	46.62613546
64.0948326	45.68535133
64.46541185	45.67220462
64.47684671	45.30520411
64.1798026	43.06755136
63.64684839	43.96030311
61.52301477	44.05202209
60.37184962	44.2705494
61.03597539	44.28560166
60.73319099	43.89396814
60.016916	43.89635802
61.13019763	43.85397051
61.63232958	44.11496484
61.45520281	44.8119543
61.297278500000004	43.31827297
63.02484926	43.83681974
65.66046544	43.75748676
65.22313322	43.85607281
65.6889293	42.94625564
66.67504115	42.84159772
65.43008994	42.62969553
65.61077168	41.87563252
64.61734365	43.29872762
65.03288735	42.83560854
65.00206741	42.7111294
65.65693014	41.59635582
66.13452354	41.96699947
65.95296068	41.74500709
65.56683045	40.69460728
65.35552309	42.15004486
66.3105851	40.0292191
65.04881359	40.81758336
64.5247478	41.47217223
62.27559808	43.73478396
60.0000736	43.97462448
60.47187242	44.72230762
59.53320068	45.58749958
58.50706055	45.94167989
56.83401714	46.33879763
55.04122495	46.95371027
54.34053308	46.74034745
53.87514363	46.0048927
53.10153218	45.14197224
53.65151928	45.23412369
55.61315401	46.35192149
55.85244732	47.0694145
53.42130044	46.51240031
53.83534916	46.13339479
53.40932635	46.48090045
53.65796169	46.646603000000006
54.97284443	48.0606142
53.81867913	48.93612291
53.45182378	48.57775896
54.23834239	50.4451685
52.63055751	50.25036358
53.26151636	51.04166968
2.995439045	2.02997415
7.271670457000001	5.432043547
10.88391113	7.962363394
14.17501837	11.57625011
16.87926158	14.49668787
21.83420064	16.9901872
24.55743117	17.85769186
26.62834235	19.80680814
28.38585228	21.62557123
28.41642857	23.510533600000002
30.22942112	25.81282667
32.74300823	29.88576141
35.11398037	32.06703154
34.74352327	33.74800147
36.31503375	32.93451157
37.0152778	32.08534121
37.72529852	32.94271744
38.02815649	33.80320614
38.56140235	33.97201635
39.02128183	37.40387612
38.90384996	38.24971521
40.541102200000005	40.28043078
43.12119425	42.40315383
44.92815363	44.6407741
45.67209871	45.23197364
47.36989553	46.72251825
47.50857515	47.70744158
48.496200200000004	49.30077529
48.73799691	51.42318577
49.34170297	51.36975988
50.00967067	50.56247145
50.54729885	50.04679734
51.98476803	50.05489591
52.97273546	50.73778077
53.53084962	49.88425354
53.613801	50.74072718
55.66644619	50.7990795
55.60654116	51.24039781
56.15477066	52.78480978
55.49712308	52.84728113
54.86933311	54.0105788
55.62609899	52.55304912
57.74672322	54.37448715
58.14663803	55.16460084
58.96394676	54.16749154
59.854418599999995	53.67328693
59.10740975	54.2147145
57.86151158	55.15684459
57.68202052	55.07627074
60.07811204	54.88228168
59.10771802	56.66698272
58.67570387	56.16512868
59.02762817	56.61564791
58.94658003	56.58893477
59.06586107	56.34041545
59.17755204	56.45474152
60.70771801	56.89901263
61.34687365	58.87971607
60.38684982	59.43638087
